wav,flux
10190.0,497.1973817211735
10191.0,497.2830319240789
10192.0,38751.75863077961
10193.0,38885.496618009434
10194.0,625.656934549042
10195.0,497.1717152564962
10196.0,497.7163173052023
10197.0,497.83888855849074
10198.0,497.93774113134094
10199.0,498.0314523975994
10200.0,498.12388231558754
10201.0,498.21557594339345
10202.0,732.7492481059325
10203.0,732.7968183583914
10204.0,497.2869929907678
10205.0,497.6050439994109
10206.0,31880.84071755806
10207.0,498.7674882112326
10208.0,498.8626151983141
10209.0,498.87093015199883
10210.0,499.01826224637637
10211.0,499.1389814165978
10212.0,13398.190084839707
10213.0,498.7847617413946
10214.0,95084.6474513051
10215.0,499.30067772575006
10216.0,498.69237555110817
10217.0,497.40548432447827
10218.0,498.79892051158373
10219.0,502.25221757815973
10220.0,499.9704722947054
10221.0,500.0665499107358
10222.0,500.15964063092076
10223.0,500.25215310213804
10224.0,500.34471085335616
10225.0,508.8097893627549
10226.0,508.90062120972084
10227.0,500.61314467320335
10228.0,15178.42930103142
10229.0,15168.632679637767
10230.0,499.64183166466165
10231.0,500.95516898438353
10232.0,501.076163607554
10233.0,26042.171557203652
10234.0,9014.9068634144
10235.0,500.19589070923865
10236.0,500.514360473509
10237.0,501.4508098906441
10238.0,499.81517828217017
10239.0,496.53727188044854
10240.0,497.12824514264827
10241.0,501.7239778439905
10242.0,501.98525975916664
10243.0,502.0965100827816
10244.0,502.19230202851116
10245.0,502.2849978166399
10246.0,502.3772743910791
10247.0,502.469395144604
10248.0,502.56058907870056
10249.0,502.5651245472947
10250.0,502.69594969964436
10251.0,502.8326930517453
10252.0,502.88916759698304
10253.0,501.8398630477941
10254.0,503.08872454416786
10255.0,503.2023217364013
10256.0,503.2904511647084
10257.0,503.2919847448418
10258.0,501.462434935738
10259.0,503.543614983506
10260.0,503.6638268749821
10261.0,503.7563823161185
10262.0,503.816784633558
10263.0,502.47591030980374
10264.0,503.7235571610364
10265.0,504.12339217941206
10266.0,538.3078834677581
10267.0,515.676868749371
10268.0,504.40710642164254
10269.0,504.4991317804558
10270.0,504.58987005435154
10271.0,504.67535277984047
10272.0,504.71729451447044
10273.0,539.1790339852314
10274.0,7246.776006264241
10275.0,541.8087176870922
10276.0,501.6171893996912
10277.0,504.79102069306293
10278.0,505.31600047479884
10279.0,505.37518686590784
10280.0,506.6757408282638
10281.0,506.7998360874358
10282.0,505.6962486683589
10283.0,505.78808775609906
10284.0,505.87669056372454
10285.0,505.9400573694613
10286.0,503.4727791470849
10287.0,506.03470795025055
10288.0,27283.830343362653
10289.0,254293.4149752998
10290.0,7520.217786786647
10291.0,506.4906172452173
10292.0,506.5994340311125
10293.0,506.70364904374424
10294.0,506.27095771692507
10295.0,8566.8735930906
10296.0,506.97980620736325
10297.0,507.0753559245658
10298.0,507.1667847898022
10299.0,88178.72043559278
10300.0,506.5974736034189
10301.0,507.26703214987987
10302.0,507.53032993575005
10303.0,507.62638101789065
10304.0,507.7187691882256
10305.0,507.81031522389213
10306.0,507.8939416087165
10307.0,507.9348298753204
10308.0,3617.3485845145387
10309.0,508.02479106516495
10310.0,507.72629259039553
10311.0,508.357118375116
10312.0,29127.783454460612
10313.0,508.54112299716087
10314.0,508.5797949741133
10315.0,507.1052466465284
10316.0,508.8046340312754
10317.0,508.90841925762044
10318.0,508.9129768058392
10319.0,509.01147079491415
10320.0,509.18437437780557
10321.0,509.7739580082675
10322.0,510.3626115751275
10323.0,510.9510800667963
10324.0,511.53947895588004
10325.0,512.1278258226808
10326.0,1588.9424927748437
10327.0,513.3044669845156
10328.0,513.892667332077
10329.0,514.4808498252467
10330.0,8550.75547468835
10331.0,515.6573178142896
10332.0,516.2448044405565
10333.0,516.8181204222269
10334.0,516.3633019588307
10335.0,518.000577256107
10336.0,518.5945914476266
10337.0,518.9129701764896
10338.0,519.7463145888146
10339.0,520.3613093049058
10340.0,520.9503473830695
10341.0,521.53834643799
10342.0,522.1262550919133
10343.0,3344.6243145740536
10344.0,525.6933868234634
10345.0,523.8826012826645
10346.0,524.4621411454963
10347.0,525.0087627881228
10348.0,831.518278482858
10349.0,526.2395696714166
10350.0,54495.32177882192
10351.0,532.0459274695208
10352.0,2410.150125983746
10353.0,528.592265804734
10354.0,529.1797416773637
10355.0,529.7656637872543
10356.0,3251.5374126069105
10357.0,3251.481155380714
10358.0,531.5206883498578
10359.0,532.00553194909
10360.0,532.694786814325
10361.0,532.8705098009658
10362.0,533.8385428805394
10363.0,534.4660315580113
10364.0,535.0527065734753
10365.0,535.5121241548851
10366.0,536.0715313641065
10367.0,536.6440959107155
10368.0,537.2732433930418
10369.0,537.8251577910139
10370.0,538.3921101584841
10371.0,538.934957048874
10372.0,539.5985147554635
10373.0,540.0585122962091
10374.0,540.6593344506266
10375.0,613.0426266959755
10376.0,180635.03741863128
10377.0,542.5857039942633
10378.0,543.1116422493948
10379.0,906.972766195805
10380.0,544.3934210644435
10381.0,545.0284999353526
10382.0,545.5991167257744
10383.0,546.2064109820321
10384.0,546.7753526921581
10385.0,547.1710696690376
10386.0,547.8392189862527
10387.0,548.5082352148495
10388.0,549.0331568551849
10389.0,549.716559850679
10390.0,550.1182772295351
10391.0,550.8899082733875
10392.0,551.3300883202181
10393.0,552.0445241047336
10394.0,552.4999562900852
10395.0,553.1704585258951
10396.0,553.6706864352701
10397.0,554.4011799208542
10398.0,554.8957313418917
10399.0,68012.57791195338
10400.0,556.167476240457
10401.0,556.6059735343957
10402.0,557.3407259317895
10403.0,557.7918182423609
10404.0,558.5048009458596
10405.0,559.0128164701164
10406.0,573.8896239051255
10407.0,560.2681245798378
10408.0,560.7412758673765
10409.0,561.4280274627188
10410.0,590.7004122497026
10411.0,591.1988973466233
10412.0,563.1481465933915
10413.0,563.4670632265553
10414.0,564.2032058336247
10415.0,564.9441736814924
10416.0,565.4800689022053
10417.0,566.0967939369204
10418.0,1045.9583782060458
10419.0,1046.4887232259252
10420.0,567.8704912626565
10421.0,190543.77252074995
10422.0,569.0012504492414
10423.0,569.3918418360894
10424.0,570.16522751491
10425.0,570.7644837951315
10426.0,571.3766483920242
10427.0,571.9626203317712
10428.0,572.4983479861476
10429.0,573.1106538025474
10430.0,573.7073655102166
10431.0,1444.250956683455
10432.0,1444.8091089615864
10433.0,575.418743306062
10434.0,576.0212583439203
10435.0,576.6172838955241
10436.0,577.2135362929025
10437.0,577.7964150591515
10438.0,578.3695958019437
10439.0,578.9613663873847
10440.0,579.5043606012156
10441.0,578.7789271715684
10442.0,579.2303655646019
10443.0,578.4846523654438
10444.0,576.5380928223806
10445.0,575.7815654978783
10446.0,578.6182582257162
10447.0,577.8652115342799
10448.0,573.5175334223762
10449.0,572.6855210135124
10450.0,572.0184214306526
10451.0,571.2652637512076
10452.0,570.5163413338321
10453.0,52313.9418868673
10454.0,569.0115846370024
10455.0,568.2418637383414
10456.0,567.3172677450459
10457.0,566.7518045681113
10458.0,565.9998191380829
10459.0,565.2469298717466
10460.0,564.4933236164501
10461.0,563.741438025517
10462.0,562.9889509406338
10463.0,562.2363212886785
10464.0,561.4833280402956
10465.0,560.7313157005544
10466.0,559.9786444242716
10467.0,559.22587967516
10468.0,558.4732060283112
10469.0,557.7205090500923
10470.0,556.9668908285407
10471.0,556.1499313505911
10472.0,126153.38863950015
10473.0,554.7067367476037
10474.0,553.8615119784743
10475.0,553.1846632374006
10476.0,552.4329637023383
10477.0,551.6896003398488
10478.0,550.9349956219911
10479.0,550.1789183589293
10480.0,549.3948871117221
10481.0,548.6691353953191
10482.0,547.9136214247219
10483.0,547.1578155851776
10484.0,546.4017532304273
10485.0,545.64555836704
10486.0,544.8890314331136
10487.0,544.1322987890607
10488.0,543.3702281874552
10489.0,542.6023684764539
10490.0,541.853462262006
10491.0,540.4840706438132
10492.0,539.7273590349636
10493.0,539.1787204205524
10494.0,538.2342180068391
10495.0,537.4451427812845
10496.0,536.8305176889485
10497.0,536.0717531848302
10498.0,535.3348495539369
10499.0,534.8559741263645
10500.0,533.94651679091
10501.0,666.7829781353838
10502.0,666.0555792889554
10503.0,531.9559309013202
10504.0,531.0179213042359
10505.0,530.3057352338764
10506.0,529.6814276209855
10507.0,528.907397526382
10508.0,528.1941807761453
10509.0,527.3381965394533
10510.0,526.6638528750286
10511.0,525.7207897585215
10512.0,28466.165497109043
10513.0,754.3209919561243
10514.0,753.8291138242535
10515.0,522.4665525404538
10516.0,522.0497287023197
10517.0,520.8899248552983
10518.0,520.5464794150143
10519.0,519.2422312256516
10520.0,518.9993612301502
10521.0,518.1937346818094
10522.0,517.1306848827255
10523.0,516.7256840102478
10524.0,515.4948087301965
10525.0,515.1919908392778
10526.0,514.0652715851818
10527.0,30605.182848969936
10528.0,30603.456593028895
10529.0,511.7617252467438
10530.0,511.35101499839294
10531.0,510.41533043128925
10532.0,509.65122284614563
10533.0,509.04064881375916
10534.0,507.98841879936447
10535.0,507.4899306733124
10536.0,506.72399153216764
10537.0,505.7102969791469
10538.0,505.1768965469761
10539.0,504.4020540749054
10540.0,503.4265224033667
10541.0,502.85350771287415
10542.0,502.075716439404
10543.0,501.1368943495253
10544.0,500.52398909736945
10545.0,499.7448366234756
10546.0,498.8209043532844
10547.0,498.13768902059746
10548.0,497.40919581353387
10549.0,496.52855710472653
10550.0,495.84923460397914
10551.0,495.06921504355137
10552.0,494.2108358385825
10553.0,493.5031782289222
10554.0,492.72340306977327
10555.0,491.92715230685417
10556.0,491.10923207622403
10557.0,490.3105467176132
10558.0,489.5540507976807
10559.0,488.7541975118604
10560.0,487.9747432222332
10561.0,487.20264337110643
10562.0,486.4218039149417
10563.0,485.64465287806087
10564.0,484.8706635996379
10565.0,484.08314726771766
10566.0,483.2730583553601
10567.0,482.5071686017957
10568.0,481.71956372907056
10569.0,480.9304473506659
10570.0,480.12536429241425
10571.0,479.2616303474269
10572.0,478.56542531415425
10573.0,477.77152705358054
10574.0,476.9003472645034
10575.0,6024.367891692468
10576.0,6023.397992401201
10577.0,474.6198455468965
10578.0,473.8389375530756
10579.0,473.05277712500083
10580.0,472.20807707718166
10581.0,471.34314848694163
10582.0,470.6955355353915
10583.0,469.9117473031436
10584.0,469.12503249804683
10585.0,468.22005339738985
10586.0,467.5612519090945
10587.0,466.78066431413686
10588.0,11352.490631003748
10589.0,11350.498646278858
10590.0,464.2505999539404
10591.0,463.4610395764559
10592.0,524.5350523516424
10593.0,462.11379942626843
10594.0,461.33610143168073
10595.0,460.56841279404256
10596.0,459.8024195376855
10597.0,459.0391413463569
10598.0,458.27641905621624
10599.0,457.5154777780598
10600.0,456.7529493296795
10601.0,455.70100081180163
10602.0,504.99900133943447
10603.0,454.47427880088605
10604.0,503.40392991571446
10605.0,452.9518334145092
10606.0,452.19925339435196
10607.0,451.44123359296736
10608.0,450.68094298575227
10609.0,449.9240028590998
10610.0,449.1660221666116
10611.0,448.2673879610324
10612.0,447.25358011376863
10613.0,446.89203603844715
10614.0,446.13697190618825
10615.0,445.37939216266784
10616.0,444.6190760670328
10617.0,443.8600066471141
10618.0,443.10229548004895
10619.0,442.3420993452232
10620.0,441.5840908529979
10621.0,442.41827726866404
10622.0,443.24793564468405
10623.0,443.6200946264629
10624.0,444.0298387746648
10625.0,445.73709001278974
10626.0,446.5834200843616
10627.0,447.282938140894
10628.0,447.5104178363624
10629.0,449.0524782408458
10630.0,449.4334066203303
10631.0,450.693302664806
10632.0,451.52240716945266
10633.0,452.1951143647313
10634.0,452.79452792416686
10635.0,453.52758022253335
10636.0,454.57939431555474
10637.0,455.6313735242846
10638.0,456.155827121632
10639.0,457.345196803001
10640.0,457.75069544955517
10641.0,458.95854024133786
10642.0,459.34065713153603
10643.0,2127.632844470703
10644.0,2128.002811339874
10645.0,462.25405043656934
10646.0,463.1260360159072
10647.0,461.88258191706126
10648.0,464.6410662560759
10649.0,465.0068112028045
10650.0,466.4849085764787
10651.0,466.35734987718325
10652.0,467.60953678242333
10653.0,468.87376463515704
10654.0,469.00692241991015
10655.0,3508.967725726508
10656.0,3509.7643233237577
10657.0,471.8222661301636
10658.0,473.16785789976984
10659.0,472.61912993793715
10660.0,474.8947243392027
10661.0,475.80639681638235
10662.0,476.5048385146767
10663.0,477.1584386200273
10664.0,478.37240429383706
10665.0,478.40487085376657
10666.0,480.11729992899444
10667.0,480.93162032907435
10668.0,481.8516063705448
10669.0,482.53117320389543
10670.0,482.30737657935975
10671.0,483.77615065333566
10672.0,485.42365677030193
10673.0,486.3910488316894
10674.0,487.25231792076806
10675.0,487.8105128704178
10676.0,486.28360406852164
10677.0,489.19531887382635
10678.0,489.414983275419
10679.0,490.4238651279776
10680.0,491.89112146287806
10681.0,492.43924359103664
10682.0,494.3752501817159
10683.0,494.4742595301928
10684.0,496.1100294250732
10685.0,496.27753549351166
10686.0,498.29049903102873
10687.0,2246.285493527095
10688.0,499.82302395345846
10689.0,1512.8323416839603
10690.0,507.6180983983018
10691.0,6970.847954994835
10692.0,503.39179866076773
10693.0,566.140640089631
10694.0,503.72966874791535
10695.0,3995.238331394014
10696.0,507.55396768726405
10697.0,508.4086519707948
10698.0,509.34252259110235
10699.0,518.1722185855959
10700.0,22484.149297193548
10701.0,521.648707890779
10702.0,508.49662029624363
10703.0,520.5142306323064
10704.0,515.0023072739381
10705.0,515.9381835413
10706.0,11350.915444684491
10707.0,714.9955117439807
10708.0,518.6668907543254
10709.0,519.6408759664635
10710.0,520.2315430245333
10711.0,521.2170710843727
10712.0,522.0950152024183
10713.0,523.3603458966458
10714.0,57609.737432373244
10715.0,524.4331138704775
10716.0,525.7129395909042
10717.0,1301.3739148942652
10718.0,527.5090697858074
10719.0,526.5788620277564
10720.0,529.587789033946
10721.0,529.0826015084323
10722.0,531.6020639897048
10723.0,26604.21620219979
10724.0,528.7607358493675
10725.0,534.2406393127216
10726.0,1196.2160448373843
10727.0,536.138698072065
10728.0,1204.911474545905
10729.0,537.8004548878841
10730.0,536.1032648890952
10731.0,539.4545617364269
10732.0,108849.16425713847
10733.0,541.2974954613309
10734.0,542.59626375693
10735.0,543.3091057341434
10736.0,544.4046290780384
10737.0,545.3226636335233
10738.0,546.2285255123784
10739.0,547.1328714189556
10740.0,548.037455572387
10741.0,548.9369503729838
10742.0,549.2052310384134
10743.0,550.4688927926732
10744.0,551.4898344208369
10745.0,552.2994299135152
10746.0,44452.43888435099
10747.0,549.5264795788657
10748.0,545.6319683304444
10749.0,552.5334883384594
10750.0,556.9327795952549
10751.0,557.9271940553884
10752.0,558.7244956641412
10753.0,559.2882114326695
10754.0,130464.16749426164
10755.0,560.9710240146472
10756.0,562.2089080418211
10757.0,563.1138461413769
10758.0,563.8390003305327
10759.0,565.0891183237085
10760.0,565.9811918934683
10761.0,566.8741991932882
10762.0,567.7168407213592
10763.0,567.9185540775142
10764.0,566.5943642063784
10765.0,569.5375111726257
10766.0,571.3015907667863
10767.0,572.2052453235992
10768.0,573.0999047874063
10769.0,573.9843799591227
10770.0,574.8523078659124
10771.0,575.4787698801276
10772.0,573.555683618815
10773.0,577.3862616702161
10774.0,576.0712099481913
10775.0,44844.1079663334
10776.0,568.6059648942858
10777.0,580.8445570070772
10778.0,581.8675617877178
10779.0,582.7972971655541
10780.0,583.7099674611642
10781.0,584.5110127721271
10782.0,581.4246682807959
10783.0,586.1764250223397
10784.0,585.9244386571311
10785.0,583.1314322032866
10786.0,588.9413892542506
10787.0,589.8868868841564
10788.0,590.7783001814583
10789.0,591.6601932729059
10790.0,592.5393056214377
10791.0,593.419461750687
10792.0,594.2537665471933
10793.0,595.1024654012408
10794.0,595.9407836241724
10795.0,660.1653161687876
10796.0,668.0904882627386
10797.0,599.7911415075548
10798.0,594.5237424727682
10799.0,600.3109523267046
10800.0,600.3670008027543
10801.0,601.9679988735388
10802.0,592.2656251093231
10803.0,574.069822450208
10804.0,719.183867212406
10805.0,721.5032445660399
10806.0,604.7632035676368
10807.0,601.1231748610443
10808.0,608.205487488889
10809.0,604.0324119990808
10810.0,609.3008082866878
10811.0,610.8933821837057
10812.0,610.6492241788959
10813.0,610.4891508757787
10814.0,587.574146746226
10815.0,610.5723770921225
10816.0,615.0999117506428
10817.0,616.1553872657959
10818.0,616.8705985649767
10819.0,610.2507935150102
10820.0,618.3128431779928
10821.0,615.6501996845219
10822.0,616.6845172788342
10823.0,615.9126764606877
10824.0,614.9197859219327
10825.0,612.3484592537591
10826.0,612.9452921552279
10827.0,612.0249371683705
10828.0,611.0563468056251
10829.0,610.0835291524322
10830.0,609.1096159595525
10831.0,608.1332325098757
10832.0,36417.80360476343
10833.0,606.0277409148429
10834.0,331626.0988838348
10835.0,557.3483606945573
10836.0,601.0535256413167
10837.0,585.5007478679339
10838.0,600.8457738493278
10839.0,600.2346959501612
10840.0,598.5559340456937
10841.0,11411.524485947817
10842.0,597.0447057528377
10843.0,595.9433566994214
10844.0,589.5068468118709
10845.0,121475.84176588524
10846.0,580.0357250521558
10847.0,591.7548210733866
10848.0,591.1906422903065
10849.0,590.334672060627
10850.0,589.404942448802
10851.0,588.4890020313698
10852.0,583.4991715843619
10853.0,582.2220223556695
10854.0,582.2001721365572
10855.0,4868.866274943927
10856.0,580.77026431854
10857.0,582.6862880588386
