wav,flux
8029.0,48.29045105223483
8030.0,48.01749103657744
8031.0,47.786057675242276
8032.0,48.861581690699296
8033.0,49.283322138691545
8034.0,49.48097039255388
8035.0,49.58490521702646
8036.0,48.66961698764119
8037.0,48.88093099400386
8038.0,49.0153838631543
8039.0,48.52605156561512
8040.0,49.2392698348552
8041.0,49.48857784882708
8042.0,49.17808970158611
8043.0,49.664368212336164
8044.0,49.43422919453058
8045.0,48.57338103660001
8046.0,48.18249884541719
8047.0,47.62176200372086
8048.0,46.97050696640443
8049.0,47.32878814821487
8050.0,47.555323132252475
8051.0,47.83422579941277
8052.0,48.56934366555438
8053.0,48.98386327201937
8054.0,49.157438823864176
8055.0,48.867230383907355
8056.0,49.23265413793806
8057.0,49.02459308855239
8058.0,49.215044375887466
8059.0,49.26256817291405
8060.0,49.37450828891902
8061.0,49.322473235032184
8062.0,49.1507474681022
8063.0,49.39428281706416
8064.0,49.277375564943554
8065.0,49.18274376344021
8066.0,49.25934323709769
8067.0,49.25082336294624
8068.0,49.25930518620661
8069.0,49.28973718095915
8070.0,49.08236596390925
8071.0,48.88472268653951
8072.0,48.28059806789614
8073.0,48.40540451684669
8074.0,48.577406714714115
8075.0,48.5648799225347
8076.0,48.681895012239316
8077.0,48.794739422126
8078.0,48.879715862719465
8079.0,49.14775831557474
8080.0,49.28817255092206
8081.0,49.0678273044151
8082.0,49.15230508183276
8083.0,49.10979506279507
8084.0,48.677935041758765
8085.0,48.48769842300858
8086.0,48.376597824934194
8087.0,47.92839824862943
8088.0,47.938060658489476
8089.0,48.53987584805633
8090.0,48.77319962557002
8091.0,48.923112130933696
8092.0,48.98586604244796
8093.0,48.20018669586531
8094.0,48.54726369453744
8095.0,48.62676384367128
8096.0,48.2876964106267
8097.0,48.05773619096795
8098.0,48.00724908894314
8099.0,47.6137009240226
8100.0,47.98760598804914
8101.0,47.70918377066663
8102.0,48.431149367647585
8103.0,48.795101652177244
8104.0,48.8544251139476
8105.0,49.113999257300954
8106.0,49.44959429364937
8107.0,49.15383636200953
8108.0,49.31438896321961
8109.0,49.132760869232555
8110.0,48.41256506529605
8111.0,48.981337862069644
8112.0,49.09954377482614
8113.0,48.847276625737784
8114.0,49.20046665046747
8115.0,48.60742061015765
8116.0,47.17640306271017
8117.0,49.040655336832664
8118.0,49.28591015762903
8119.0,49.275862918482396
8120.0,49.03440514356427
8121.0,48.50554724555591
8122.0,49.492876310422375
8123.0,48.81357503429662
8124.0,48.99815407578382
8125.0,48.26389365095724
8126.0,48.95558514639332
8127.0,49.015689233255415
8128.0,48.64387320658029
8129.0,48.43014322446625
8130.0,49.51920697568594
8131.0,49.61361168484177
8132.0,48.263588633076445
8133.0,46.85531743022492
8134.0,49.262273395987634
8135.0,49.06988658277337
8136.0,43.80260804710916
8137.0,45.49330138005931
8138.0,49.03222293496506
8139.0,47.62862348068381
8140.0,49.42272594016657
8141.0,48.96930155326691
8142.0,48.04854671882519
8143.0,44.86103776966776
8144.0,44.770329542635885
8145.0,49.18385586380668
8146.0,46.73785052111733
8147.0,48.78594711363619
8148.0,47.83307762649599
8149.0,46.266958706551236
8150.0,46.921602395355585
8151.0,44.75795039558227
8152.0,43.55863992374121
8153.0,49.047159907910164
8154.0,48.88091403528729
8155.0,44.83761793390009
8156.0,46.19683006060204
8157.0,40.73970842340063
8158.0,49.04499097640862
8159.0,49.047587797150875
8160.0,42.70943984158783
8161.0,48.76803763691359
8162.0,49.05288964935565
8163.0,48.249727979876106
8164.0,36.80306290006106
8165.0,41.474215950044815
8166.0,47.3185061216953
8167.0,36.86210119733869
8168.0,47.71770827440708
8169.0,48.66309064524313
8170.0,48.83791870284077
8171.0,43.42899749426082
8172.0,36.04209013525392
8173.0,48.39295331452104
8174.0,48.941700255089046
8175.0,48.80788997030421
8176.0,48.96635185707038
8177.0,48.384845249931665
8178.0,48.83815667282912
8179.0,36.968406147309196
8180.0,42.4983172771884
8181.0,40.39906632472217
8182.0,47.252409296809084
8183.0,47.37415740493673
8184.0,40.1160082439455
8185.0,45.68906278457841
8186.0,46.693622233371094
8187.0,46.97081710031783
8188.0,46.56904133216107
8189.0,42.68740816275518
8190.0,48.26721919654087
8191.0,43.84482973108633
8192.0,41.45548046139853
8193.0,48.69644314811954
8194.0,48.094108791332275
8195.0,39.43874133075826
8196.0,45.31845003545131
8197.0,46.638186406582314
8198.0,46.48167111560505
8199.0,46.39018719312863
8200.0,36.24164405774425
8201.0,45.650890033334555
8202.0,45.442025321048945
8203.0,43.62050563901718
8204.0,47.95295067893391
8205.0,48.21300357263945
8206.0,48.37301806553923
8207.0,47.67668842232562
8208.0,48.230139521399344
8209.0,48.04234821169635
8210.0,48.05790939141807
8211.0,47.887115418728406
8212.0,46.379462127140116
8213.0,46.631157941416696
8214.0,44.690679249671916
8215.0,46.68927810566599
8216.0,47.13842171456418
8217.0,46.96489025290405
8218.0,47.93227988771712
8219.0,47.810816392169585
8220.0,42.83985877615883
8221.0,46.65687319344104
8222.0,47.18622384320817
8223.0,47.061773460015345
8224.0,44.24547141782401
8225.0,47.962504374804716
8226.0,44.61282438964279
8227.0,48.505146287906044
8228.0,46.77675840551003
8229.0,38.27193239311894
8230.0,38.34272676265807
8231.0,33.01898664917438
8232.0,42.60882430456384
8233.0,43.382628791963526
8234.0,35.43685760389735
8235.0,47.532783753424155
8236.0,41.64764911216719
8237.0,47.24702367493085
8238.0,48.02220381740843
8239.0,48.28881455217811
8240.0,46.398741353792495
8241.0,48.244635259997295
8242.0,46.31095985505439
8243.0,48.11102183570534
8244.0,48.3596683305107
8245.0,46.87542496244409
8246.0,40.86586289702339
8247.0,48.47734760269822
8248.0,48.31856029469367
8249.0,47.794690720832705
8250.0,47.97458388783719
8251.0,47.845292756303614
8252.0,48.106696238997095
8253.0,48.37326517925466
8254.0,48.59513773224718
8255.0,46.01042563453268
8256.0,48.64727228839941
8257.0,48.45157563296058
8258.0,47.99323038018636
8259.0,39.29766591602149
8260.0,48.02598398934551
8261.0,48.73873959776436
8262.0,44.3907320802528
8263.0,48.5975055806263
8264.0,48.846223866886376
8265.0,48.52231753845848
8266.0,45.3626642758602
8267.0,48.471791701924865
8268.0,48.79225130532893
8269.0,48.83218979955924
8270.0,48.98368388394338
8271.0,48.59430287352733
8272.0,48.79077274118082
8273.0,48.80426313885541
8274.0,44.42925282772832
8275.0,47.796060761224965
8276.0,46.767760785879766
8277.0,40.286291516124756
8278.0,48.0318485749259
8279.0,42.56842432720483
8280.0,48.39671426099397
8281.0,48.154498579879956
8282.0,43.01961680542037
8283.0,48.53895917467121
8284.0,40.04248668439947
8285.0,47.78877760850012
8286.0,48.572296595944884
8287.0,48.516388244721725
8288.0,48.41049156648731
8289.0,48.21909094341815
8290.0,38.331225419241264
8291.0,47.226006458819214
8292.0,44.31325591473682
8293.0,48.13771018601644
8294.0,48.04907183563664
8295.0,47.97962324706225
8296.0,43.461500008481764
8297.0,42.843685584750276
8298.0,46.7001867408392
8299.0,48.214478164721726
8300.0,48.38770610712593
8301.0,48.479864669785776
8302.0,48.10167000118236
8303.0,43.39780543953193
8304.0,48.60361608057801
8305.0,48.40949215070175
8306.0,47.334362678749834
8307.0,38.62650057115446
8308.0,46.42893357040053
8309.0,47.34769795596313
8310.0,47.18545385521519
8311.0,47.36448789065214
8312.0,47.56734473992316
8313.0,47.89575544840956
8314.0,44.892120040294216
8315.0,48.48043047016031
8316.0,47.845282756156635
8317.0,48.86533638796651
8318.0,47.461611702142044
8319.0,47.05477917314151
8320.0,44.38543912678593
8321.0,46.916759926767725
8322.0,48.73106855812645
8323.0,46.64291614800901
8324.0,39.26935123982699
8325.0,48.600903966297714
8326.0,47.91391299951421
8327.0,47.18315097272219
8328.0,46.46159055438415
8329.0,45.832523832008576
8330.0,46.181868759677975
8331.0,45.8154390364386
8332.0,43.11234552947861
8333.0,46.78992438473878
8334.0,46.73038577599938
8335.0,46.37181387023062
8336.0,44.980627586378155
8337.0,46.684593684136686
8338.0,45.70579013937642
8339.0,47.111064414910295
8340.0,47.209880357028645
8341.0,42.123196864072
8342.0,47.003453123647766
8343.0,47.34055773963861
8344.0,46.70888481220652
8345.0,46.50020935346431
8346.0,47.02346126899121
8347.0,46.99786840849811
8348.0,47.03883844289159
8349.0,47.12856622342211
8350.0,47.14981863701957
8351.0,46.87827695875778
8352.0,46.90897236348499
8353.0,48.46456197068915
8354.0,48.671955608395905
8355.0,48.37991094540531
8356.0,47.512118342010275
8357.0,48.16258145312917
8358.0,48.65329097498578
8359.0,46.73391531173683
8360.0,47.736173765236494
8361.0,48.51007563848005
8362.0,48.04299375939686
8363.0,48.380006289010105
8364.0,47.12084447072999
8365.0,46.7655762825444
8366.0,47.82337904358272
8367.0,47.74332109650748
8368.0,47.82906525763347
8369.0,47.60536175971091
8370.0,46.74652786938462
8371.0,48.31224139122467
8372.0,48.33500054835683
8373.0,48.28965610544606
8374.0,48.421617099672176
8375.0,48.247084926718564
8376.0,47.00452538608
8377.0,47.786762807878596
8378.0,47.65618756850677
8379.0,46.34938771349414
8380.0,47.39354622838162
8381.0,47.50995837075336
8382.0,47.572491027586
8383.0,47.5857148445751
8384.0,47.499038100540496
8385.0,47.774273119093024
8386.0,47.0286050704141
8387.0,46.53464286872454
8388.0,45.84193821537987
8389.0,46.19986758845834
8390.0,46.30156877942935
8391.0,46.432031307249886
8392.0,46.83620204632795
8393.0,47.60242194560224
8394.0,48.34503463108967
8395.0,48.73515899968752
8396.0,48.13401186780414
8397.0,48.16329854035882
8398.0,48.297282425665266
8399.0,47.97448605732364
8400.0,47.81428260736595
8401.0,48.06787830888429
8402.0,47.89524771285552
8403.0,47.974600761828825
8404.0,48.28003578835093
8405.0,48.26287669167362
8406.0,48.31589243721086
8407.0,48.37376279499793
8408.0,47.927456470761875
8409.0,48.65912475256253
8410.0,48.544145316464004
8411.0,47.469877949187136
8412.0,47.966870210375895
8413.0,48.06368539133887
8414.0,47.99866766244778
8415.0,47.95909936889515
8416.0,47.765178576099885
8417.0,47.538712467627505
8418.0,46.834001560163756
8419.0,47.34670851710923
8420.0,47.27321121572151
8421.0,46.799501156290255
8422.0,47.28292268347532
8423.0,47.236006108212855
8424.0,47.26141879419751
8425.0,47.207408320802664
8426.0,46.97186354364722
8427.0,46.82015649536086
8428.0,46.760770514276764
8429.0,46.91269614211716
8430.0,46.97716410678438
8431.0,47.31068433776109
8432.0,47.317771578302285
8433.0,47.00834693625342
8434.0,47.028760624791104
8435.0,46.4164840921029
8436.0,46.14048487166553
8437.0,45.93534298362068
8438.0,45.86535677995831
8439.0,45.34123071391522
8440.0,45.93543405546368
8441.0,46.61104253658178
8442.0,47.184502021451195
8443.0,47.40877651711685
8444.0,47.81978220481286
8445.0,47.560312969840886
8446.0,47.851592343444366
8447.0,47.5679507297988
8448.0,47.55872906267076
8449.0,47.6098045138152
8450.0,47.70211867058711
8451.0,47.991880792885404
8452.0,48.26472855699086
8453.0,48.622621228098595
8454.0,48.7151341059288
8455.0,48.81579367485141
8456.0,48.76429364145232
8457.0,48.63790013018205
8458.0,48.46025566992673
8459.0,48.22636983349817
8460.0,48.18372470949286
8461.0,48.16980012553727
8462.0,48.09987571113752
8463.0,47.81438234830226
8464.0,48.18583341697215
8465.0,48.07246827055335
8466.0,48.05604143083895
8467.0,47.60023426635629
8468.0,47.0677583540608
8469.0,46.66598136418342
8470.0,46.36771956405289
8471.0,46.36690111549379
8472.0,46.22868637500682
8473.0,46.511979462085186
8474.0,46.93945955361805
8475.0,47.389474070056
8476.0,47.68457991885994
8477.0,47.68704489034419
8478.0,47.805580805491346
8479.0,47.754078452915834
8480.0,47.417544804667266
8481.0,47.20991213123078
8482.0,46.757352336386646
8483.0,46.75469231669618
8484.0,46.6894103990421
8485.0,46.57427853434441
8486.0,46.61776472265743
8487.0,46.65010032103861
8488.0,46.69795076781685
8489.0,46.44486287671889
8490.0,46.764119703626825
8491.0,46.82919116815547
8492.0,46.964726050938886
8493.0,47.00789657082225
8494.0,46.80140355526446
8495.0,46.69530995666637
8496.0,45.560873470966015
8497.0,43.6395263316615
8498.0,41.62228269960443
8499.0,39.74834598203968
8500.0,39.076916504283886
8501.0,38.951022773352676
8502.0,39.57532849921422
8503.0,41.42399942192247
8504.0,43.52557125854567
8505.0,45.34477569347641
8506.0,46.30318672540713
8507.0,46.75974914151847
8508.0,46.79636036144279
8509.0,47.260894833450955
8510.0,47.38226747667259
8511.0,47.40112860619905
8512.0,47.19287534473906
8513.0,46.548020097504434
8514.0,45.31212753520401
8515.0,44.64825337957201
8516.0,44.46032353391183
8517.0,44.3913096978131
8518.0,44.38215526045364
8519.0,44.944230252131305
8520.0,45.648037654661636
8521.0,46.42380074452393
8522.0,46.51031198315911
8523.0,46.972587358726415
8524.0,46.95244617862489
8525.0,46.60685863558942
8526.0,46.153803193541805
8527.0,45.37804867269645
8528.0,44.76809515167648
8529.0,44.22915518303443
8530.0,43.94809245456048
8531.0,43.70772261074143
8532.0,43.50846661843332
8533.0,43.45780263921613
8534.0,43.1173688350998
8535.0,42.955819148390376
8536.0,43.215556695319165
8537.0,43.08659309952633
8538.0,42.934733683081284
8539.0,41.955511956721466
8540.0,40.20113292236283
8541.0,37.399974895594355
8542.0,34.38048482383902
8543.0,31.97585608634605
8544.0,30.989158118456658
8545.0,30.947602520836615
8546.0,32.37349768229889
8547.0,35.04578680443954
8548.0,38.34279292311947
8549.0,41.36246450532055
8550.0,43.53124283242266
8551.0,44.645725575255554
8552.0,45.22320635354669
8553.0,45.62674180565364
8554.0,46.06989631886064
8555.0,46.27769341200689
8556.0,46.10490025379497
8557.0,46.202893263273225
8558.0,46.185089750007954
8559.0,46.13963066434522
8560.0,46.21808381013711
8561.0,46.285063896115616
8562.0,46.517418013239336
8563.0,46.64407768735806
8564.0,46.758581436123826
8565.0,46.655831541819836
8566.0,46.66271799317223
8567.0,46.59027822272013
8568.0,46.4796826078754
8569.0,46.33617806636128
8570.0,46.18251707426204
8571.0,46.01877443264878
8572.0,46.166200373647875
8573.0,46.18195745336349
8574.0,46.3298341083128
8575.0,46.37806631406006
8576.0,46.51770248385
8577.0,46.701221730914746
8578.0,46.82171144052709
8579.0,47.02928613347931
8580.0,47.016036434423434
8581.0,46.731203474161696
8582.0,46.478876203801775
8583.0,46.20333911186156
8584.0,46.068635301442065
8585.0,45.993854075626565
8586.0,45.96159928422562
8587.0,46.07051708119581
8588.0,46.26825744541253
8589.0,46.54524637052969
8590.0,46.743765798564674
8591.0,46.81677235477704
8592.0,46.9018584240754
8593.0,46.89583709284181
8594.0,47.05143528034588
8595.0,47.0677601206627
8596.0,46.99039346896641
8597.0,46.83970836960951
8598.0,46.701664322758454
8599.0,46.59625554854548
8600.0,46.53883790889141
8601.0,46.560512516065295
8602.0,46.598624802173
8603.0,46.72344086925609
8604.0,46.88516766901367
8605.0,46.951487430986546
8606.0,46.977453671800795
8607.0,46.95666836170844
8608.0,46.99023069114329
8609.0,47.088244225793275
8610.0,46.95732810910347
8611.0,46.788856833194636
8612.0,46.677089033368084
8613.0,46.59225212823039
8614.0,46.748991624204805
8615.0,46.55262592975526
8616.0,46.67082679507414
8617.0,46.85436459071259
8618.0,47.25644361794825
8619.0,47.615583195494445
8620.0,47.612697513525475
8621.0,47.68896900734612
8622.0,47.751836970173095
8623.0,47.98277983402789
8624.0,48.17901427296354
8625.0,48.30506831204164
8626.0,48.43001772153377
8627.0,48.53740692145348
8628.0,48.739563812837424
8629.0,48.7755642562586
8630.0,48.676403603281635
8631.0,48.46922386388008
8632.0,48.20335706914837
8633.0,47.93333660861353
8634.0,47.720188155999004
8635.0,47.65550297453446
8636.0,47.64341625925143
8637.0,47.70268418138681
8638.0,47.80471193481077
8639.0,47.97489791068019
8640.0,48.09790456459617
8641.0,48.1320259802821
8642.0,48.09374898043487
8643.0,48.029294746442915
8644.0,47.89721244048237
8645.0,47.7524358069619
8646.0,47.56041634262617
8647.0,47.18108817831277
8648.0,46.78965208769714
8649.0,46.42308395284556
8650.0,46.125163000651455
8651.0,45.883714666532605
8652.0,45.7036194186162
8653.0,46.037362311676844
8654.0,46.40391587548509
8655.0,46.80685014606286
8656.0,46.987724644875065
8657.0,46.93141714360344
8658.0,46.61453412468049
8659.0,45.74538890462003
8660.0,43.86624107763202
8661.0,40.88861671978287
8662.0,37.71842193522535
8663.0,35.10131804763817
8664.0,33.70145458376792
8665.0,33.84425592710423
8666.0,35.262840762310056
8667.0,37.989638261237374
8668.0,41.50928382223245
8669.0,45.012111292463025
8670.0,47.53699248066407
8671.0,48.46123350116987
8672.0,48.82780224483797
8673.0,48.7023496178374
8674.0,48.30331392076096
8675.0,47.93798083953645
8676.0,47.63339473768409
8677.0,47.57467755170559
8678.0,47.438205332466325
8679.0,47.37582627158377
8680.0,47.51534047077817
8681.0,47.70094412302533
8682.0,47.923424351057264
8683.0,47.924454323014
8684.0,47.900807400406876
8685.0,47.99515237512272
8686.0,48.006631949356084
8687.0,47.49982315779151
8688.0,46.571780393072025
8689.0,45.71383720622525
8690.0,45.06453329143482
8691.0,44.985011426028606
8692.0,44.988468383994324
8693.0,45.57645912312723
8694.0,46.41812155397199
8695.0,46.8067954323104
8696.0,47.11111099232475
8697.0,48.42089455854975
8698.0,49.010436356798905
8699.0,48.77855668100702
8700.0,48.57327016106316
8701.0,48.46393123027352
8702.0,48.42541537689572
8703.0,48.384460595871936
8704.0,48.492325432067155
8705.0,48.67706547907751
8706.0,48.92054187686898
8707.0,48.98494496026121
8708.0,48.87998680201909
8709.0,48.613921408566675
8710.0,48.327047608077
8711.0,47.92894487742881
8712.0,47.437631068541414
8713.0,47.122857031932625
8714.0,46.882348526405
8715.0,46.990506744286904
8716.0,47.17208191144255
8717.0,47.50078856233158
8718.0,47.87197551962654
8719.0,48.16523657862039
8720.0,48.606897195917334
8721.0,48.81730152390964
8722.0,49.06209270475249
8723.0,49.34453196870658
8724.0,49.597018825620296
8725.0,49.68303077358538
8726.0,49.58836200170393
8727.0,49.27111748948644
8728.0,48.9526849144631
8729.0,48.67283642778387
8730.0,48.493350097448975
8731.0,48.44023347538893
8732.0,48.41888868544218
8733.0,48.46473432545179
8734.0,48.26936838710336
8735.0,47.95977533204885
8736.0,47.610128562485535
8737.0,47.19371643457535
8738.0,46.96037767071522
