wav,flux
10195.0,2.5260152882000675
10196.0,2.527846376840501
10197.0,2.527443707448012
10198.0,2.5269155290636456
10199.0,2.5263601591088785
10200.0,2.5257980188103106
10201.0,2.525231994229277
10202.0,2.524647987829928
10203.0,2.5238842936230728
10204.0,2.5171870006989527
10205.0,2.5178166455943165
10206.0,2.5222389395643448
10207.0,2.5218451990191575
10208.0,2.521297290448273
10209.0,2.5202925226298407
10210.0,2.5200194019161124
10211.0,2.519606112238635
10212.0,2.5189247805448636
10213.0,2.5156496793705356
10214.0,2.5178358274367705
10215.0,2.5162656900832694
10216.0,2.5120271102040195
10217.0,2.504232869775561
10218.0,2.510496247807352
10219.0,2.5150131729181613
10220.0,2.514545350507031
10221.0,2.5140023826604048
10222.0,2.5134437668658607
10223.0,2.5128821256427902
10224.0,2.5123207240109333
10225.0,2.5117580400231336
10226.0,2.51118779250465
10227.0,2.510588267643771
10228.0,2.5098364464353455
10229.0,2.491396294501518
10230.0,2.5023877831538313
10231.0,2.5081956851532583
10232.0,2.507782634740607
10233.0,2.5072370067438174
10234.0,2.506608004868773
10235.0,2.5000694794072387
10236.0,2.5006863218342255
10237.0,2.504517285573806
10238.0,2.4949692561006875
10239.0,2.4768956881853015
10240.0,2.4789342237159095
10241.0,2.5017685031787456
10242.0,2.5020835820744467
10243.0,2.501619296615553
10244.0,2.501074738855577
10245.0,2.5005141140983618
10246.0,2.499951318246587
10247.0,2.499387718728961
10248.0,2.4988193232501557
10249.0,2.497802285323543
10250.0,2.4974391854855695
10251.0,2.4971065417490763
10252.0,2.4963586523549326
10253.0,2.489895679240774
10254.0,2.495310812392647
10255.0,2.4948582179754473
10256.0,2.4942740612672103
10257.0,2.4932430638319443
10258.0,2.4827681730256392
10259.0,2.492463843762903
10260.0,2.4920451486196074
10261.0,2.491483856209624
10262.0,2.4907569845044826
10263.0,2.4828173704453302
10264.0,2.4882023543780227
10265.0,2.489222191263949
10266.0,2.488690145490419
10267.0,2.4881319140959426
10268.0,2.4875694485245696
10269.0,2.487005448148034
10270.0,2.486434845926433
10271.0,2.4858372883074527
10272.0,2.485016451798831
10273.0,2.471306717836152
10274.0,2.48367348611635
10275.0,2.482491320683445
10276.0,2.4650051305680902
10277.0,2.4802195306885837
10278.0,2.4818715394336577
10279.0,2.4811396686485208
10280.0,2.4806400535700464
10281.0,2.4802400224453205
10282.0,2.4796778930377097
10283.0,2.4791130058374375
10284.0,2.478531607294515
10285.0,2.477821485198123
10286.0,2.464207969938479
10287.0,2.4762380773027255
10288.0,2.473721983068738
10289.0,2.4729851485686942
10290.0,2.4751169515345732
10291.0,2.47443032352041
10292.0,2.473951916934849
10293.0,2.4734500457564916
10294.0,2.4702192089716624
10295.0,2.47086589639354
10296.0,2.471758847713966
10297.0,2.4712128784332323
10298.0,2.470645988042859
10299.0,2.4700513575471184
10300.0,2.465698621846214
10301.0,2.4680632956839212
10302.0,2.468367502537326
10303.0,2.46782405947864
10304.0,2.46726206268463
10305.0,2.466695807873102
10306.0,2.4660895032560144
10307.0,2.4652671642156965
10308.0,2.4649868764051224
10309.0,2.4636644841157054
10310.0,2.46112907640925
10311.0,2.463285934948397
10312.0,2.462737360496464
10313.0,2.46215813687487
10314.0,2.4613253916183564
10315.0,2.4528679519870633
10316.0,2.460403531137659
10317.0,2.4598990070944735
10318.0,2.4588950245985703
10319.0,2.458363997134665
10320.0,2.458207145250742
10321.0,2.45764670849376
10322.0,2.457081615554649
10323.0,2.456515616691657
10324.0,2.4559492931651263
10325.0,2.4553827341326224
10326.0,2.454816333699122
10327.0,2.4542494289546157
10328.0,2.4536822160904475
10329.0,2.453114941221412
10330.0,2.4525481762761343
10331.0,2.4519809820550202
10332.0,2.4514103446311513
10333.0,2.4507697453172868
10334.0,2.445057927202573
10335.0,2.449665706260721
10336.0,2.4491273687435844
10337.0,2.447234877702717
10338.0,2.4478724234442475
10339.0,2.4474369626342796
10340.0,2.4468741729028616
10341.0,2.446306320898351
10342.0,2.4457380559394104
10343.0,2.4451695861796097
10344.0,2.4446010304563193
10345.0,2.443997573683894
10346.0,2.443388860033353
10347.0,2.442620749754063
10348.0,2.441975625442828
10349.0,2.441751125451289
10350.0,2.4411895579305276
10351.0,2.440621915721449
10352.0,2.4400533153191324
10353.0,2.4394843168101312
10354.0,2.438914324835433
10355.0,2.4383369170262523
10356.0,2.4374379420806904
10357.0,2.4369881282092827
10358.0,2.4365919213155807
10359.0,2.435532720093763
10360.0,2.435448354983251
10361.0,2.4329203549929215
10362.0,2.434160823059572
10363.0,2.4337811864752656
10364.0,2.433207738192173
10365.0,2.432032306183905
10366.0,2.431330917749377
10367.0,2.430691990918899
10368.0,2.43031989486518
10369.0,2.4295838743873857
10370.0,2.428918997659034
10371.0,2.428141274414892
10372.0,2.427929904814421
10373.0,2.4267647982586045
10374.0,2.4262595965857576
10375.0,2.426189168128082
10376.0,2.4256966097682207
10377.0,2.4253200855845676
10378.0,2.424465366054966
10379.0,2.424061282784489
10380.0,2.4238245216639327
10381.0,2.423476255367021
10382.0,2.4228292573206467
10383.0,2.422351931555247
10384.0,2.421697452312972
10385.0,2.420245087073106
10386.0,2.4200486631331537
10387.0,2.419855283339058
10388.0,2.4189996276914116
10389.0,2.4188711574293262
10390.0,2.417452133106751
10391.0,2.417726453461734
10392.0,2.4164853151604078
10393.0,2.4164964889265246
10394.0,2.415326731060931
10395.0,2.415136681281682
10396.0,2.4141722918420836
10397.0,2.4142534728373555
10398.0,2.413264119524023
10399.0,2.412406490566
10400.0,2.41256590108263
10401.0,2.411325282538304
10402.0,2.411421624955304
10403.0,2.4102394961722675
10404.0,2.4102362578515435
10405.0,2.4093113855661814
10406.0,2.408502902739218
10407.0,2.4085359597189555
10408.0,2.407456616107748
10409.0,2.4073326640970585
10410.0,2.406765160190353
10411.0,2.405799160474219
10412.0,2.4054407608532213
10413.0,2.40367977982734
10414.0,2.403773520110568
10415.0,2.403886994733674
10416.0,2.403090959397109
10417.0,2.4026528888623457
10418.0,2.402176888119044
10419.0,2.4013761809429037
10420.0,2.401000034020949
10421.0,2.4004343829078922
10422.0,2.3996709034821753
10423.0,2.3982398682621033
10424.0,2.398488419336451
10425.0,2.397972877079467
10426.0,2.3975136501840555
10427.0,2.396939835526475
10428.0,2.3961470059073533
10429.0,2.395688217667757
10430.0,2.3951613651195425
10431.0,2.3945922027596334
10432.0,2.393956065980743
10433.0,2.3932391378723437
10434.0,2.392737520582658
10435.0,2.392207719167313
10436.0,2.3916788282302046
10437.0,2.3910922161803803
10438.0,2.390463924628497
10439.0,2.3899157464507566
10440.0,2.3891580725865045
10441.0,2.388680087471346
10442.0,2.388124987611253
10443.0,2.387559902462103
10444.0,2.386968811090284
10445.0,2.3863569564107308
10446.0,2.385783540319469
10447.0,2.3851866806317847
10448.0,2.384544723486767
10449.0,2.3836051492062604
10450.0,2.38338051689825
10451.0,2.3827826826052267
10452.0,2.382203181139152
10453.0,2.381613358965146
10454.0,2.3810139020967536
10455.0,2.380343464921301
10456.0,2.3789962605318467
10457.0,2.3792177998673028
10458.0,2.3786244963221717
10459.0,2.3780271520444813
10460.0,2.3774265735824835
10461.0,2.3768334562030153
10462.0,2.376237614464745
10463.0,2.3756410593546504
10464.0,2.3750428145841997
10465.0,2.3744488051926327
10466.0,2.373851803722031
10467.0,2.3732543000199384
10468.0,2.3726571092135758
10469.0,2.372059725290243
10470.0,2.3714581651060453
10471.0,2.3705752635468182
10472.0,2.3702543603341577
10473.0,2.3696560023674986
10474.0,2.3686459534018454
10475.0,2.368385815377538
10476.0,2.367792147502239
10477.0,2.3672356564219488
10478.0,2.366628863486721
10479.0,2.3660153612750543
10480.0,2.3652763674484714
10481.0,2.3647986199161815
10482.0,2.364187275967587
10483.0,2.363574494862166
10484.0,2.362960430932296
10485.0,2.3623456390122146
10486.0,2.3617292155406475
10487.0,2.3611117260553183
10488.0,2.3604699426643405
10489.0,2.3598017389232604
10490.0,2.3592192426183027
10491.0,2.355819398644117
10492.0,2.3551980946554534
10493.0,2.355523524934233
10494.0,2.3540474385729673
10495.0,2.3532781736125057
10496.0,2.3533050175506816
10497.0,2.3526742516330055
10498.0,2.3521433668222604
10499.0,2.352794872527065
10500.0,2.3514738769358012
10501.0,2.3505717421800685
10502.0,2.3502381902383145
10503.0,2.350896606288571
10504.0,2.3494408397619377
10505.0,2.3490249668993473
10506.0,2.3490153790032333
10507.0,2.348314608224118
10508.0,2.3478950860537817
10509.0,2.3468140457575255
10510.0,2.3465748035595793
10511.0,2.3450876649704036
10512.0,2.345274542090677
10513.0,2.3434088998537943
10514.0,2.343966246873891
10515.0,2.3415355215983054
10516.0,2.3424998720459884
10517.0,2.339990998766264
10518.0,2.3413022246777717
10519.0,2.3381110717815883
10520.0,2.3398981407801314
10521.0,2.3390447951259667
10522.0,2.3369789215895396
10523.0,2.338010905770954
10524.0,2.335149576621542
10525.0,2.336667256125339
10526.0,2.3342927647657166
10527.0,2.3351588517187403
10528.0,2.334629322225678
10529.0,2.3322538916056192
10530.0,2.333271150500728
10531.0,2.331793975064625
10532.0,2.331132055806226
10533.0,2.3312022927528293
10534.0,2.3291646168281437
10535.0,2.3297713250779446
10536.0,2.3291003544244075
10537.0,2.327241425234733
10538.0,2.32768452401218
10539.0,2.3269698215485866
10540.0,2.3252891224612764
10541.0,2.3255447190060425
10542.0,2.3248146140868915
10543.0,2.323306410864367
10544.0,2.323371741305459
10545.0,2.3226337616411636
10546.0,2.321193535421104
10547.0,2.320919381279762
10548.0,2.3204259052428733
10549.0,2.319192321847517
10550.0,2.318937761333162
10551.0,2.3181927856333466
10552.0,2.317064638329949
10553.0,2.3166720662001987
10554.0,2.3159268062545286
10555.0,2.3151002953105277
10556.0,2.3141667311061256
10557.0,2.3133267389603684
10558.0,2.312693631818481
10559.0,2.311846693240646
10560.0,2.311099645639927
10561.0,2.3103884338670784
10562.0,2.3096335927404748
10563.0,2.3088965029499477
10564.0,2.3081746208592144
10565.0,2.3073851426638927
10566.0,2.3064828372767283
10567.0,2.3057996521198874
10568.0,2.305007895905714
10569.0,2.3042079790930132
10570.0,2.3033276333352597
10571.0,2.3021529658093574
10572.0,2.3018160399146135
10573.0,2.300989573371506
10574.0,2.2997741846576756
10575.0,2.299401202498959
10576.0,2.2986250906249315
10577.0,2.297797123237903
10578.0,2.2970328096252146
10579.0,2.2962413804105557
10580.0,2.2951529339677053
10581.0,2.2939605207301197
10582.0,2.293869593665069
10583.0,2.2930876929369464
10584.0,2.2922902862400667
10585.0,2.290889472945044
10586.0,2.2907427560721745
10587.0,2.2899747604481138
10588.0,2.289201360852809
10589.0,2.2881760430191433
10590.0,2.286701145809171
10591.0,2.2858834222793747
10592.0,2.2861648644717367
10593.0,2.285420176810703
10594.0,2.2846833128491624
10595.0,2.28397738609796
10596.0,2.2832798104434477
10597.0,2.282595901433077
10598.0,2.2819145155404224
10599.0,2.2812420259933015
10600.0,2.280560951051816
10601.0,2.2783721883964216
10602.0,2.2792148045037184
10603.0,2.278562148972649
10604.0,2.2775057115558335
10605.0,2.2772105841426717
10606.0,2.2765796105025293
10607.0,2.2759198496655473
10608.0,2.275247846428419
10609.0,2.274593152012684
10610.0,2.2739326824174246
10611.0,2.2725291357324773
10612.0,2.2705141559435007
10613.0,2.2719492073155068
10614.0,2.2713029773987325
10615.0,2.2706431209659343
10616.0,2.2699684061404244
10617.0,2.269299981998551
10618.0,2.2686384701145674
10619.0,2.267963373759176
10620.0,2.2672996257904594
10621.0,2.2666230778676635
10622.0,2.2659229609997285
10623.0,2.2627926092873296
10624.0,2.259872824958155
10625.0,2.263827414705383
10626.0,2.2632178643882166
10627.0,2.261835219002438
10628.0,2.257975132918864
10629.0,2.261023919101831
10630.0,2.257980457143164
10631.0,2.2595379129254884
10632.0,2.258841437981712
10633.0,2.257332318380699
10634.0,2.25544700042759
10635.0,2.2542593260003057
10636.0,2.254721290690044
10637.0,2.2551798233974907
10638.0,2.2529200504301867
10639.0,2.2540811360477253
10640.0,2.2512191735190243
10641.0,2.2524687332380924
10642.0,2.2494983217067284
10643.0,2.2513873011142223
10644.0,2.2481127460088954
10645.0,2.249605653930615
10646.0,2.2491349767792235
10647.0,2.237985768393071
10648.0,2.2470392953842087
10649.0,2.2440251502664634
10650.0,2.2466014259781346
10651.0,2.2411266442829945
10652.0,2.2425650080137687
10653.0,2.244055241909576
10654.0,2.239909911204999
10655.0,2.243594832176265
10656.0,2.242839005484453
10657.0,2.2395074653283884
10658.0,2.2413788640323777
10659.0,2.2339127371185397
10660.0,2.2403532262278034
10661.0,2.240076746850638
10662.0,2.238755575126697
10663.0,2.237218546987207
10664.0,2.238416827793063
10665.0,2.2338609894044903
10666.0,2.237476405873281
10667.0,2.2367241001486917
10668.0,2.2364834847814405
10669.0,2.2350815819069982
10670.0,2.2293334095167743
10671.0,2.231739522821027
10672.0,2.2349911154031843
10673.0,2.2349722561814387
10674.0,2.2344443287492237
10675.0,2.2324714697204637
10676.0,2.2205851797361293
10677.0,2.229817315233854
10678.0,2.2262548435970144
10679.0,2.2264365952129537
10680.0,2.2287788679031904
10681.0,2.2267801920281447
10682.0,2.2313120037585983
10683.0,2.2272045518328087
10684.0,2.230307429023493
10685.0,2.2265339050410127
10686.0,2.2313810418074795
10687.0,2.2242298553246034
10688.0,2.229427031208214
10689.0,2.2307111324897635
10690.0,2.2290468894492546
10691.0,2.2299466886834587
10692.0,2.2278611161575763
10693.0,2.2286972766559106
10694.0,2.220245318626618
10695.0,2.210676739640842
10696.0,2.2289997691239467
10697.0,2.228427766293871
10698.0,2.2282166875298635
10699.0,2.2208306611706097
10700.0,2.2264319579100085
10701.0,2.22762972963038
10702.0,2.2066457954736833
10703.0,2.2243476139237943
10704.0,2.2271775649475747
10705.0,2.2269659299819633
10706.0,2.2267466504058095
10707.0,2.2231257594252107
10708.0,2.225970395895614
10709.0,2.2259242935250407
10710.0,2.224169132570487
10711.0,2.224173723077612
10712.0,2.223698886718684
10713.0,2.224939230621352
10714.0,2.2246365342261316
10715.0,2.22096796016889
10716.0,2.2222639691815758
10717.0,2.2216687425548907
10718.0,2.221485825214191
10719.0,2.2130912478530966
10720.0,2.2219402341580436
10721.0,2.215425680984621
10722.0,2.2221023991847493
10723.0,2.2210164615959407
10724.0,2.2011952528177927
10725.0,2.220670288423219
10726.0,2.201361432554265
10727.0,2.2198522694389
10728.0,2.220252293711151
10729.0,2.2189360877958135
10730.0,2.2074038534138376
10731.0,2.2175276236385497
10732.0,2.2178567940915594
10733.0,2.216926937149938
10734.0,2.2182319194166777
10735.0,2.2170394981980635
10736.0,2.2174730915904926
10737.0,2.217151376272696
10738.0,2.2167773469647933
10739.0,2.2163962577528387
10740.0,2.216015535574833
10741.0,2.215612778713719
10742.0,2.212560491305452
10743.0,2.213686918391812
10744.0,2.213792352858037
10745.0,2.2130132586351756
10746.0,2.157199552903861
10747.0,2.1931947063160213
10748.0,2.172933248627115
10749.0,2.1974572824868845
10750.0,2.2115511531202925
10751.0,2.211535611962923
10752.0,2.21070571238107
10753.0,2.2089157956253627
10754.0,2.209842898164767
10755.0,2.207625946848753
10756.0,2.2086039186900313
10757.0,2.2082164078638105
10758.0,2.207095219157707
10759.0,2.2081128069260014
10760.0,2.2076700369924636
10761.0,2.2072306509168684
10762.0,2.2065869319080718
10763.0,2.203353236050398
10764.0,2.1939739651205485
10765.0,2.2018094012514786
10766.0,2.2048761942343944
10767.0,2.2044773423350303
10768.0,2.2040419006008736
10769.0,2.2035653057202347
10770.0,2.2030223728730944
10771.0,2.201517154023557
10772.0,2.1898743597554247
10773.0,2.201115987345943
10774.0,2.191920428450856
10775.0,2.087099168941396
10776.0,2.154535784814525
10777.0,2.1988922330626033
10778.0,2.1989599675566875
10779.0,2.1986590094059686
10780.0,2.198290218842352
10781.0,2.197483631808457
10782.0,2.1814826932391034
10783.0,2.1961201704650706
10784.0,2.191213407538954
10785.0,2.176441956940769
10786.0,2.1951142338327387
10787.0,2.1948698123628776
10788.0,2.1944150541955785
10789.0,2.1939231727765605
10790.0,2.1934203457661177
10791.0,2.192921351220696
10792.0,2.1922459606498936
10793.0,2.1916261933259005
10794.0,2.190966885520603
10795.0,2.1760140682578384
10796.0,2.189692169911559
10797.0,2.1895284387878764
10798.0,2.1701914105201436
10799.0,2.1883536492280315
10800.0,2.1847298881033166
10801.0,2.186963080482447
10802.0,2.1464972457840443
10803.0,2.0742187093513293
10804.0,2.1852966321875926
10805.0,2.1854850931755645
10806.0,2.1784387505089358
10807.0,2.1565519874313686
10808.0,2.1837481711302518
10809.0,2.1643821994218713
10810.0,2.1802665652572495
10811.0,2.1824201087820434
10812.0,2.177741075291265
10813.0,2.1733879198894264
10814.0,2.0848753952974013
10815.0,2.1662110061322255
10816.0,2.179190484659444
10817.0,2.1793345188867033
10818.0,2.1782246531360174
10819.0,2.150188399383181
10820.0,2.1760537605485633
10821.0,2.1693190029649934
10822.0,2.1761562356152124
10823.0,2.176365697361964
10824.0,2.1757624852851256
10825.0,2.1693339842504376
10826.0,2.1745974024368224
10827.0,2.1742622978663726
10828.0,2.173749051072283
10829.0,2.1732202367235858
10830.0,2.1726874281173636
10831.0,2.172145494209499
10832.0,2.1715123533955754
10833.0,2.170491969525833
10834.0,2.165406951748981
10835.0,1.9948945138296243
10836.0,2.1612039414601782
10837.0,2.1060077622872697
10838.0,2.1666523492750844
10839.0,2.167482499503611
10840.0,2.1642948921654757
10841.0,2.129890442845987
10842.0,2.164871371548828
10843.0,2.1638554628040803
10844.0,2.142635152152233
10845.0,2.1631134362896023
10846.0,2.112953100569105
10847.0,2.1606038334412814
10848.0,2.161628564746152
10849.0,2.161544833826634
10850.0,2.1611807112032033
10851.0,2.160869874426678
10852.0,2.1449577088544842
10853.0,2.1432410637764474
10854.0,2.1463415624490123
10855.0,2.1557014487872563
10856.0,2.147235519443173
10857.0,2.157835020282581
10858.0,2.157100374675994
10859.0,2.154615036612845
10860.0,2.0197252508984036
10861.0,2.1275580325473444
10862.0,2.1387681618262033
10863.0,1.7933981939748307
10864.0,2.1439039465836034
10865.0,2.1521700735056477
10866.0,2.133488395704773
10867.0,2.143379492746508
10868.0,2.1518811546121035
10869.0,2.1512561107014654
10870.0,2.149045854289628
10871.0,2.0740948602893434
10872.0,2.106626075193792
10873.0,2.1461944212797492
10874.0,2.1484693764159206
10875.0,2.1480745119242175
10876.0,2.147568286072405
10877.0,2.1455856854939737
10878.0,2.105699387279226
10879.0,2.1389988171093353
10880.0,2.144964186963955
10881.0,2.1446976888794915
10882.0,2.144035527636634
10883.0,2.1436483834730433
10884.0,2.1417855824669876
10885.0,2.08874295561159
10886.0,2.1401654744992404
10887.0,2.1413953349962784
10888.0,2.14095644976809
10889.0,2.1344887922164406
10890.0,2.127275344704488
10891.0,2.1214494679413605
