wav,flux
6052.0,394.35423605550585
6053.0,393.6037319235526
6054.0,393.0382031971384
6055.0,390.0224079206959
6056.0,387.21512296521973
6057.0,387.0774620290507
6058.0,387.4969747605745
6059.0,388.0220124130328
6060.0,389.6522951722449
6061.0,393.0455286135147
6062.0,393.3826514394807
6063.0,392.9665087031582
6064.0,390.2737817053789
6065.0,384.0475386390197
6066.0,381.5999492116768
6067.0,382.0144534720869
6068.0,383.04168473257164
6069.0,384.1216027826779
6070.0,390.2692605595027
6071.0,395.4370731512042
6072.0,395.83357399168494
6073.0,396.0388300753177
6074.0,395.94857945324185
6075.0,395.6833243692035
6076.0,395.3038063797272
6077.0,393.1208777076647
6078.0,387.45434860623834
6079.0,383.9453546648325
6080.0,383.22436490736345
6081.0,382.3533331361199
6082.0,380.2161011858751
6083.0,381.5633250839163
6084.0,383.31435731701487
6085.0,381.2842120489379
6086.0,379.9335866264537
6087.0,380.4155544023156
6088.0,381.5009725258194
6089.0,381.51268883802334
6090.0,381.86173185126984
6091.0,382.0114279894013
6092.0,381.3127492429163
6093.0,380.049757168973
6094.0,380.9190506884264
6095.0,383.1742768726575
6096.0,383.3693939966446
6097.0,383.73410677114686
6098.0,385.5512380162845
6099.0,387.3950453334221
6100.0,387.55061427769897
6101.0,384.580245237352
6102.0,376.11120718901685
6103.0,371.4815078280428
6104.0,371.2636261815373
6105.0,370.22028359252676
6106.0,368.2482103754789
6107.0,370.98860473539725
6108.0,377.60046033853763
6109.0,379.9646172118897
6110.0,380.18179638535315
6111.0,381.0073411003872
6112.0,384.08075432970946
6113.0,387.57392098967836
6114.0,388.90455639726645
6115.0,387.2179598266153
6116.0,385.3058416396759
6117.0,386.0446156256674
6118.0,387.77716382215834
6119.0,387.3261981850334
6120.0,386.80368194426586
6121.0,384.3227575282676
6122.0,379.77867923614895
6123.0,378.79185068249717
6124.0,377.53309326332317
6125.0,376.1437173055118
6126.0,377.5993525180527
6127.0,380.9307710654809
6128.0,380.52311506587654
6129.0,379.5717939089823
6130.0,381.371203107978
6131.0,380.21095252151804
6132.0,381.510304716126
6133.0,386.7782498406874
6134.0,390.8140497196527
6135.0,390.49124770527084
6136.0,379.6864828248191
6137.0,368.2523545072561
6138.0,364.21581909127656
6139.0,365.077845298753
6140.0,362.70290203112677
6141.0,361.5104856701688
6142.0,371.662662126701
6143.0,380.18002463461147
6144.0,378.1079728485694
6145.0,374.42548920605867
6146.0,377.5238873379361
6147.0,381.5493829813354
6148.0,380.3815734346559
6149.0,380.0604661732167
6150.0,382.88375050381904
6151.0,382.81330640652385
6152.0,384.56112770094
6153.0,388.2959073071556
6154.0,386.21512311117357
6155.0,382.4214995408973
6156.0,383.31710263401845
6157.0,383.51561736856064
6158.0,381.02001314587665
6159.0,381.6260956286099
6160.0,382.02129517245754
6161.0,372.13498363853074
6162.0,362.95830105327815
6163.0,358.58980702763967
6164.0,356.33063849822173
6165.0,355.6715852632447
6166.0,359.39823780476866
6167.0,369.72333060409784
6168.0,372.864568359392
6169.0,366.1525501870061
6170.0,361.6201027497976
6171.0,364.35542493636547
6172.0,363.61900941884693
6173.0,360.86868116107775
6174.0,367.2090033314657
6175.0,374.82824425934825
6176.0,375.09973821442793
6177.0,373.0954324598829
6178.0,375.94015192796667
6179.0,376.1073068482362
6180.0,375.66719887576454
6181.0,378.89172027415924
6182.0,381.90187869652374
6183.0,383.34113428200396
6184.0,384.60406043367726
6185.0,387.3551802376631
6186.0,387.97322980263374
6187.0,385.18928991325635
6188.0,383.5232707948
6189.0,383.54444779037465
6190.0,377.5595294961668
6191.0,368.9632517933377
6192.0,368.5937546615943
6193.0,370.717547692525
6194.0,370.49259089915756
6195.0,370.4824936450875
6196.0,378.26490452535256
6197.0,385.75959003342433
6198.0,385.5788913488376
6199.0,382.50834621970046
6200.0,379.5960344092886
6201.0,379.3019056350424
6202.0,379.02380037253675
6203.0,378.76553814534674
6204.0,380.1351009774033
6205.0,384.5366064519894
6206.0,387.50047781463377
6207.0,388.11526696026704
6208.0,388.15643647284736
6209.0,388.36049678633464
6210.0,389.93069633656853
6211.0,390.8740086624214
6212.0,388.5152803638257
6213.0,384.49343046085704
6214.0,381.4194202448155
6215.0,378.4096402661146
6216.0,377.6364115692272
6217.0,377.9791466579573
6218.0,378.9971339823001
6219.0,378.28647752584135
6220.0,376.34664240635806
6221.0,375.1208443952138
6222.0,374.23844452994115
6223.0,373.94109385920416
6224.0,376.9240807292959
6225.0,381.57816954882094
6226.0,384.74335915312577
6227.0,386.8633708909033
6228.0,385.4566602023585
6229.0,381.53747488473215
6230.0,373.6321170974684
6231.0,368.7607727545436
6232.0,366.5924435417401
6233.0,365.09243141317097
6234.0,366.9515913119436
6235.0,373.04597821185286
6236.0,377.1418120780387
6237.0,376.8634224907773
6238.0,377.7606899593442
6239.0,374.50037707410854
6240.0,370.63412170502266
6241.0,370.4020193706688
6242.0,371.95840372397214
6243.0,369.6305367104012
6244.0,365.343597821556
6245.0,363.9593912335499
6246.0,361.09313118179415
6247.0,357.9712874586212
6248.0,360.0705955300036
6249.0,367.7001024768041
6250.0,373.65645373120725
6251.0,376.241964350534
6252.0,375.91029055247844
6253.0,369.0741621190975
6254.0,362.40336760578293
6255.0,359.2022750654174
6256.0,354.2732743213311
6257.0,354.2029885329163
6258.0,356.9122210287584
6259.0,362.282721311716
6260.0,365.4551611487523
6261.0,367.3359229801348
6262.0,371.1294019613821
6263.0,373.1334158002093
6264.0,372.0546865861443
6265.0,369.17387304107564
6266.0,370.13919652986334
6267.0,369.9522815706088
6268.0,369.0868306127073
6269.0,367.69027794190043
6270.0,369.2693799480196
6271.0,371.3563093896221
6272.0,370.93601048061544
6273.0,371.87076172277307
6274.0,371.921430379136
6275.0,375.71691542248556
6276.0,378.4944863791569
6277.0,378.9720772541579
6278.0,378.4471793070741
6279.0,342.66470371236517
6280.0,349.85087076516544
6281.0,350.2655753096013
6282.0,350.70795088944175
6283.0,360.56041826901117
6284.0,356.5037154453237
6285.0,371.3149570155719
6286.0,370.08710536504043
6287.0,377.321007237005
6288.0,377.2723192590952
6289.0,374.8675009524142
6290.0,374.9136039311828
6291.0,368.87190586834254
6292.0,367.647750194249
6293.0,375.24014764485946
6294.0,366.3823257780252
6295.0,366.5034539342376
6296.0,376.6264842843399
6297.0,365.9592942364075
6298.0,362.71820751638774
6299.0,371.86403018922846
6300.0,360.3208119364459
6301.0,352.4785719300512
6302.0,359.32362458495595
6303.0,361.2580514784414
6304.0,351.8961203200461
6305.0,358.156782675863
6306.0,366.7041155205957
6307.0,373.1368438322589
6308.0,368.0994333491034
6309.0,379.875485834546
6310.0,379.514705978634
6311.0,379.27528785615914
6312.0,370.73196259291154
6313.0,378.73849919294145
6314.0,371.9367647068118
6315.0,365.4031418455579
6316.0,361.9677665964962
6317.0,357.94569483664304
6318.0,350.950977281951
6319.0,348.7053573091292
6320.0,357.0229500467781
6321.0,356.42670420851823
6322.0,356.7364560173992
6323.0,361.7553068026635
6324.0,369.2112338230912
6325.0,371.30617758891447
6326.0,368.4386640156529
6327.0,372.1115764921121
6328.0,376.0326418884568
6329.0,376.8310319376092
6330.0,375.6932426103116
6331.0,372.9162024294786
6332.0,374.5295533971745
6333.0,376.46506809401296
6334.0,372.82272509090967
6335.0,368.62111878991976
6336.0,365.6147776746156
6337.0,364.7329227604361
6338.0,362.3881095641452
6339.0,359.11404170614276
6340.0,362.50135084864445
6341.0,367.7463687026523
6342.0,369.3914958182085
6343.0,367.0626669488765
6344.0,365.46561653982815
6345.0,366.9638260454486
6346.0,364.863961359302
6347.0,363.9393471173955
6348.0,366.54639768630307
6349.0,370.04679656829455
6350.0,374.3399506836186
6351.0,375.602409137854
6352.0,376.6166339391496
6353.0,375.6005701515601
6354.0,372.06296838636496
6355.0,370.2294146336067
6356.0,371.1179628703385
6357.0,369.40024853451047
6358.0,365.4432980883868
6359.0,364.4244207901285
6360.0,366.1998610573098
6361.0,365.22595992771545
6362.0,361.2245124357383
6363.0,359.8645054568763
6364.0,362.5473488283658
6365.0,363.09952862517594
6366.0,364.00235762148117
6367.0,366.07817439352516
6368.0,366.8836572409779
6369.0,367.87658644509054
6370.0,368.4960506944709
6371.0,368.73072827641306
6372.0,369.24214676734385
6373.0,369.8438997414944
6374.0,372.4200039789857
6375.0,373.5137888202842
6376.0,375.2437154454165
6377.0,376.105484577276
6378.0,375.6980548640257
6379.0,374.87083865317226
6380.0,373.3535880608733
6381.0,372.8781542845594
6382.0,373.6723761021544
6383.0,374.0594016493742
6384.0,372.1912564328749
6385.0,371.43690645440074
6386.0,373.61541228119285
6387.0,374.3833438942283
6388.0,374.2081196442851
6389.0,374.59321122225856
6390.0,377.3965879908648
6391.0,378.6763795533899
6392.0,374.58860161662824
6393.0,367.7456075576548
6394.0,364.51398433514197
6395.0,364.7609772293971
6396.0,364.19454781414294
6397.0,365.0118694174891
6398.0,369.800908846963
6399.0,366.06077574390736
6400.0,360.1039203152184
6401.0,361.4018617273646
6402.0,361.64034598427025
6403.0,361.2366168483984
6404.0,363.225815027119
6405.0,372.5128919759837
6406.0,378.666989859482
6407.0,372.9549761567304
6408.0,368.9631950866977
6409.0,368.9853818120733
6410.0,365.6824213945314
6411.0,359.00894577687825
6412.0,357.01772568327397
6413.0,362.0998617815545
6414.0,363.2678943480508
6415.0,360.3594003013625
6416.0,361.24535786508466
6417.0,365.023340290445
6418.0,366.68909601374475
6419.0,362.75418430673915
6420.0,356.7391623915693
6421.0,354.4950994364223
6422.0,357.127853585505
6423.0,359.5523487719593
6424.0,360.7984359638139
6425.0,364.272800930593
6426.0,371.6138685294548
6427.0,376.46313680567033
6428.0,377.2338325636594
6429.0,375.0606797008637
6430.0,369.75438879503844
6431.0,366.19275502947903
6432.0,365.14069789125585
6433.0,363.8508752773361
6434.0,363.1457465976851
6435.0,365.072694819001
6436.0,369.99028137731506
6437.0,372.0528032630526
6438.0,365.1033134452339
6439.0,359.5362124460962
6440.0,360.07784531915297
6441.0,359.8411168672561
6442.0,359.16768157258446
6443.0,360.17248936002426
6444.0,368.14910185685505
6445.0,374.63914389165785
6446.0,374.80628167416194
6447.0,374.9512221619571
6448.0,374.6081198834999
6449.0,369.3221612705048
6450.0,364.0808359458064
6451.0,364.3529694072708
6452.0,364.48098706039747
6453.0,363.5304894129143
6454.0,363.25034794579835
6455.0,364.45146377687956
6456.0,363.86450382553227
6457.0,363.3803069498998
6458.0,363.7160926879776
6459.0,363.3928271385789
6460.0,366.2371003916231
6461.0,365.54375882338445
6462.0,360.702066893778
6463.0,354.76690347054483
6464.0,352.1382217899507
6465.0,349.51506759462154
6466.0,347.88291332572715
6467.0,356.71631519020866
6468.0,362.0462233756029
6469.0,363.5220852150583
6470.0,363.07588540909455
6471.0,359.9819921058896
6472.0,359.0380656508267
6473.0,361.0795395046106
6474.0,359.6070558047679
6475.0,358.14575850147634
6476.0,361.190246529395
6477.0,357.62705388497295
6478.0,358.7907356233974
6479.0,362.4234995681885
6480.0,366.9486819686543
6481.0,363.35594636343694
6482.0,356.8841535784247
6483.0,358.4435574174202
6484.0,358.7468007775358
6485.0,353.22341874875576
6486.0,355.85152586149184
6487.0,364.0488288435039
6488.0,369.50443091856874
6489.0,368.4303628521512
6490.0,370.55133919135073
6491.0,368.7077827100561
6492.0,367.5404250579184
6493.0,355.6673028418892
6494.0,348.8275118435597
6495.0,332.1504855944113
6496.0,328.93970637591264
6497.0,326.085614092102
6498.0,322.39062534335613
6499.0,329.01056620563156
6500.0,337.53508901843804
6501.0,346.9907520754531
6502.0,351.8676783564625
6503.0,350.8547668602933
6504.0,351.36784061763296
6505.0,353.92394355834773
6506.0,354.3616523701659
6507.0,355.4654016246768
6508.0,355.470213324247
6509.0,356.89326618398053
6510.0,356.63664421800837
6511.0,359.12367682551394
6512.0,359.4325441281734
6513.0,359.8481087972329
6514.0,358.528077023838
6515.0,360.64168171232717
6516.0,355.7183220219236
6517.0,352.85589826004286
6518.0,342.91788420390543
6519.0,348.4939214400994
6520.0,349.7692353698553
6521.0,347.95307928401434
6522.0,353.6721635801424
6523.0,356.2073522836892
6524.0,357.82087119796427
6525.0,357.5440517799011
6526.0,354.5104107937762
6527.0,357.3566462129371
6528.0,356.76560018458144
6529.0,356.40979755231564
6530.0,356.29899237697583
6531.0,356.98696098340844
6532.0,356.1726259420308
6533.0,354.81037902577566
6534.0,348.82169218413185
6535.0,352.573862334529
6536.0,349.5039574746379
6537.0,351.01118840682454
6538.0,350.5504599015536
6539.0,351.0949206618278
6540.0,352.312945139617
6541.0,351.2896636047811
6542.0,350.7649442723198
6543.0,352.16343873851145
6544.0,351.4980103963203
6545.0,349.67034733154765
6546.0,339.1718058463883
6547.0,342.29770684691437
6548.0,340.6524070368847
6549.0,339.3164443988119
6550.0,336.1205598675838
6551.0,342.4455934486696
6552.0,347.05992887550434
6553.0,347.7175295027302
6554.0,341.68445417561696
6555.0,342.5389065512104
6556.0,339.49445722062876
6557.0,338.4004770177668
6558.0,335.2149992382249
6559.0,327.4119912198103
6560.0,321.37682504423276
6561.0,308.82917236620176
6562.0,282.36031312184275
6563.0,257.4934029544256
6564.0,248.11025940494835
6565.0,246.47648941199506
6566.0,249.58792733813314
6567.0,270.9876049222988
6568.0,294.5015189664493
6569.0,309.0997887573791
6570.0,313.63241631708803
6571.0,315.9622722900565
6572.0,319.24775129786514
6573.0,321.4658098592333
6574.0,320.6490885346738
6575.0,326.0953293071731
6576.0,328.0417967983101
6577.0,325.8396879728223
6578.0,333.13759284367916
6579.0,337.6756645080821
6580.0,341.7061943565437
6581.0,343.7473856496862
6582.0,345.15994616542525
6583.0,344.8480585870606
6584.0,346.4246496934106
6585.0,345.4580003153076
6586.0,346.50613335152707
6587.0,346.67001663330643
6588.0,345.6250947911749
6589.0,348.3373822685202
6590.0,349.3017896173934
6591.0,349.7757080151542
6592.0,345.32562261870476
6593.0,337.84920238008885
6594.0,333.9635368602945
6595.0,332.2831682439511
6596.0,331.0906026262976
6597.0,333.21649693232223
6598.0,337.61305641327294
6599.0,342.32375311087947
6600.0,344.37516577511366
6601.0,343.4483634261383
6602.0,346.19263564401103
6603.0,348.2869841103838
6604.0,348.3440339714503
6605.0,349.19675143983426
6606.0,349.1818445454317
6607.0,347.8413800967397
6608.0,345.5284828624439
6609.0,342.66207195690606
6610.0,341.9955175213062
6611.0,342.57526849108115
6612.0,342.83140134878573
6613.0,343.8822935037442
6614.0,346.6283415438288
6615.0,350.4845058493554
6616.0,350.8694659784037
6617.0,350.31223007863474
6618.0,350.30476493825347
6619.0,350.53961324928844
6620.0,350.2126182402979
6621.0,349.60312262102656
6622.0,349.1531924236027
6623.0,348.79126358074495
6624.0,348.0040090477211
6625.0,347.2314487490583
6626.0,346.9231604536374
6627.0,346.35453825660136
6628.0,345.7288333346132
6629.0,345.69656327626893
6630.0,344.59503455900705
6631.0,343.6757104056151
6632.0,342.11074995409274
6633.0,338.2857474454943
6634.0,334.5429676452324
6635.0,334.05732672229647
6636.0,334.8946365861635
6637.0,335.8203753075485
6638.0,339.1840218263404
6639.0,341.9842570692623
6640.0,343.41299297677386
6641.0,344.04278254069544
6642.0,342.7755327489223
6643.0,339.82943074481415
6644.0,338.5164353692791
6645.0,339.9767385683032
6646.0,339.4367704971199
6647.0,337.6772099611622
6648.0,339.3172925271282
6649.0,342.1888728462783
6650.0,342.90520392490504
6651.0,342.8499569843478
6652.0,343.74766057786275
6653.0,344.21638481903284
6654.0,343.67947812014387
6655.0,343.08054057248745
6656.0,342.7802049808988
6657.0,343.1199688217981
6658.0,343.8892644697583
6659.0,343.20279734080015
6660.0,342.11897309793113
6661.0,341.79267971922775
6662.0,338.56985297670496
6663.0,333.24776023814377
6664.0,329.99795241074844
6665.0,330.8649039540531
6666.0,330.53153265268105
6667.0,329.86777769957285
6668.0,333.91121053194803
6669.0,339.5984411987928
6670.0,341.63605656868634
6671.0,342.88302458207687
6672.0,344.34133895013383
6673.0,345.23639738638593
6674.0,345.20160076603867
6675.0,344.74473610123874
6676.0,343.6583106437359
6677.0,338.51585254422395
6678.0,333.61196699729413
6679.0,332.30537355418073
6680.0,332.52440144485143
6681.0,332.2968092591646
6682.0,334.25672816166013
6683.0,339.07546941737996
6684.0,342.8736401978023
6685.0,343.35987970051457
6686.0,343.4417381770119
6687.0,342.92741344872593
6688.0,342.57256162509793
6689.0,343.0816670498038
6690.0,343.4257256091155
6691.0,343.22536940883776
6692.0,343.4246159856052
6693.0,344.35607389585317
6694.0,344.7924912747768
6695.0,342.80559775139244
6696.0,340.5876129477979
6697.0,340.1725438838965
6698.0,339.25066963471767
6699.0,337.4336695335041
6700.0,337.43166908133907
6701.0,339.7266187089441
6702.0,341.4916996843995
6703.0,340.76010836694286
6704.0,340.19408217224776
6705.0,340.33541859147243
6706.0,339.95218636578875
6707.0,339.3800178810817
6708.0,340.103634853684
6709.0,341.88611307405796
6710.0,342.99880245917564
6711.0,343.0025570685656
6712.0,340.11816551625554
6713.0,337.24428265797627
6714.0,336.3939709113815
6715.0,336.189928232569
6716.0,334.832051839157
6717.0,333.715387298549
6718.0,335.27069710582106
6719.0,337.96136450990736
6720.0,338.5934211895848
6721.0,338.49681100032456
6722.0,340.45365295516734
6723.0,342.802378983014
6724.0,342.29939608280137
6725.0,339.65386085215766
6726.0,336.6598686608915
6727.0,335.5377040038948
6728.0,336.32260079241445
6729.0,336.61456162244974
6730.0,337.54790597653096
6731.0,339.6072884733074
6732.0,340.5871610138798
6733.0,340.51421766279077
6734.0,340.2945826550113
6735.0,340.03802573605736
6736.0,339.6741779855391
6737.0,339.4920991706361
6738.0,338.94691128639323
6739.0,338.13393453340996
6740.0,337.2032541067575
6741.0,336.9884315087622
6742.0,336.14643487895694
6743.0,335.4095005316913
6744.0,336.1120770183822
6745.0,336.654957339171
